sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1778,0.006724595289067423,0.3946652280032039,0.009195067705750244,0.5793,920.0,0.0,2581.0,0.02581,0
1779,0.006724595289067423,0.3946652280032039,0.009195067705750244,0.5793,920.0,0.0,2874.0,0.02874,0
1780,0.014191190590713392,0.07085510952977124,0.006553135538787711,6.8097,37867.9889257396,19.240506329113927,88918.0,0.88918,0
1781,0.014191190590713392,0.07085510952977124,0.006553135538787711,6.8097,38206.42512375803,19.240506329113927,88871.0,0.88871,0
1782,0.008229351816333611,0.083390772920897,0.006059445015249621,3.3553,18258.225128852104,29.367088607594937,63242.0,0.63242,0
1783,0.008229351816333611,0.083390772920897,0.006059445015249621,3.3553,18912.030691480166,29.367088607594937,64256.0,0.64256,0
1784,0.011640340171328546,0.23688944753289912,0.005604897607023931,1.6707,4911.962626225898,16.20253164556962,29592.0,0.29592,0
1785,0.011640340171328546,0.23688944753289912,0.005604897607023931,1.6707,4646.091933963911,17.21518987341772,30142.0,0.30142,0
1786,0.01368268819889542,0.40920673246835493,0.006530043569127025,1.1369,2316.7501649866863,10.126582278481013,15095.0,0.15095,1
1787,0.01368268819889542,0.40920673246835493,0.006530043569127025,1.1369,1860.5043920430576,10.126582278481013,14522.0,0.14522,1
1788,0.009205121992521091,0.2351873510084707,0.009643221829005254,1.3307,3173.5004120089893,16.20253164556962,20590.0,0.2059,0
1789,0.009205121992521091,0.2351873510084707,0.009643221829005254,1.3307,2762.5715241941675,16.20253164556962,19736.0,0.19736,0
1790,0.009985340766511011,0.29769674505036486,0.0033524339078047746,1.1404,1861.9896512251207,16.20253164556962,14198.0,0.14198,1
1791,0.009985340766511011,0.29769674505036486,0.0033524339078047746,1.1404,1551.5870969694013,18.227848101265824,12104.0,0.12104,1
1792,0.0012137983680716585,0.20883135948581008,0.007277180405818199,0.1976,728.0,0.0,824.0,0.00824,0
1793,0.0012137983680716585,0.20883135948581008,0.007277180405818199,0.1976,728.0,0.0,847.0,0.00847,0
1794,0.023575188784736644,0.4924818675681048,0.003855341430624286,1.6276,4828.59758805935,8.10126582278481,28808.0,0.28808,0
1795,0.023575188784736644,0.4924818675681048,0.003855341430624286,1.6276,4660.666446742422,9.113924050632912,28765.0,0.28765,0
1796,0.008429431111822145,0.213800626186735,0.007914217749332724,1.3405,2985.4308435276007,17.21518987341772,19875.0,0.19875,0
1797,0.008429431111822145,0.213800626186735,0.007914217749332724,1.3405,2835.5930042149175,18.227848101265824,20002.0,0.20002,0
1798,0.022185811010363495,0.27986127201062583,0.006996852073420226,2.6953,12647.071474112334,10.126582278481013,55226.0,0.55226,0
1799,0.022185811010363495,0.27986127201062583,0.006996852073420226,2.6953,12890.982950914282,10.126582278481013,55928.0,0.55928,0
1800,0.020867004749910465,0.017456064186046272,0.008438198344036753,40.6436,78514.72070459725,18.227848101265824,70934.0,0.70934,0
1801,0.020867004749910465,0.017456064186046272,0.008438198344036753,40.6436,78970.88331318759,18.227848101265824,70707.0,0.70707,0
1802,0.011008765320600192,0.3029562116876384,0.007106346529724718,1.2355,2046.2362334680952,14.177215189873419,15962.0,0.15962,0
1803,0.011008765320600192,0.3029562116876384,0.007106346529724718,1.2355,2434.275966102073,15.18987341772152,16784.0,0.16784,0
1804,0.01923064226760746,0.4865883058550342,0.0020770405924822382,1.3437,2743.909413733651,10.126582278481013,19023.0,0.19023,0
1805,0.01923064226760746,0.4865883058550342,0.0020770405924822382,1.3437,2687.3803228900065,13.164556962025317,19982.0,0.19982,0
1806,0.007548890784072162,0.09189961092493025,0.002129461627879998,2.7929,14088.063404828888,33.41772151898734,54033.0,0.54033,0
1807,0.007548890784072162,0.09189961092493025,0.002129461627879998,2.7929,13994.824419561271,34.43037974683544,53404.0,0.53404,0
1808,0.020359379960463306,0.10479097366312791,0.006946247239206577,6.6057,37136.004468320105,13.164556962025317,90222.0,0.90222,0
1809,0.020359379960463306,0.10479097366312791,0.006946247239206577,6.6057,37688.07683012754,13.164556962025317,90171.0,0.90171,0
1810,0.019104876230862506,0.2561969662922528,0.0016830240925498562,2.5354,12335.644466727943,12.151898734177216,53172.0,0.53172,0
1811,0.019104876230862506,0.2561969662922528,0.0016830240925498562,2.5354,11685.003132342368,15.18987341772152,52162.0,0.52162,0
1812,0.01969019916735524,0.30383922816838727,0.0072667592610694415,2.2034,9605.6708806812,10.126582278481013,46004.0,0.46004,0
1813,0.01969019916735524,0.30383922816838727,0.0072667592610694415,2.2034,9588.170702961841,10.126582278481013,45446.0,0.45446,0
1814,0.012234534015117836,0.25058066522343697,0.008868158207454818,1.66,5211.478362666201,15.18987341772152,31162.0,0.31162,0
1815,0.012234534015117836,0.25058066522343697,0.008868158207454818,1.66,4913.610919215932,12.151898734177216,29282.0,0.29282,0
1816,0.0016101603052484557,0.19026307157378966,0.00503346916143032,0.2877,503.0,0.0,639.0,0.00639,0
1817,0.0016101603052484557,0.19026307157378966,0.00503346916143032,0.2877,503.0,0.0,709.0,0.00709,0
1818,0.01880745757092847,0.09184578714096998,0.006643330623793857,6.9623,38979.81447920644,14.177215189873419,91000.0,0.91,0
1819,0.01880745757092847,0.09184578714096998,0.006643330623793857,6.9623,38654.57516779513,15.18987341772152,91007.0,0.91007,0
1820,0.01380209916174102,0.4776445451378721,0.004535383297657854,0.9825,797.5118571109704,13.164556962025317,8407.0,0.08407,1
1821,0.01380209916174102,0.4776445451378721,0.004535383297657854,0.9825,1354.8038294606022,12.151898734177216,11100.0,0.111,1
1822,0.016907747015044213,0.3083555657177207,0.008832480265330758,1.8643,6779.298053497524,11.139240506329115,36228.0,0.36228,0
1823,0.016907747015044213,0.3083555657177207,0.008832480265330758,1.8643,6597.673207172736,11.139240506329115,36545.0,0.36545,0
1824,0.013783338313455358,0.36084123342392826,0.008966767304923032,1.2987,2941.553461887656,11.139240506329115,19789.0,0.19789,0
1825,0.013783338313455358,0.36084123342392826,0.008966767304923032,1.2987,2708.005189316252,12.151898734177216,19280.0,0.1928,0
1826,0.02189130725177533,0.17448835082193426,0.004026868385183541,4.2656,25053.46034653039,11.139240506329115,77342.0,0.77342,0
1827,0.02189130725177533,0.17448835082193426,0.004026868385183541,4.2656,24467.21877399699,12.151898734177216,76982.0,0.76982,0
1828,0.0052260908578467165,0.2163299287977165,0.0037078618854834077,0.8214,493.96572318341146,38.481012658227854,5281.0,0.05281,1
1829,0.0052260908578467165,0.2163299287977165,0.0037078618854834077,0.8214,512.1073737410176,39.493670886075954,5104.0,0.05104,1
1830,0.0011749065581712914,0.07794169224746289,0.007121563699135968,0.5125,712.0,0.0,1403.0,0.01403,0
1831,0.0011749065581712914,0.07794169224746289,0.007121563699135968,0.5125,712.0,0.0,1561.0,0.01561,0
1832,0.006088063914119857,0.2750542003941204,0.0077330334833854274,0.7526,773.0,0.0,4873.0,0.04873,0
1833,0.006088063914119857,0.2750542003941204,0.0077330334833854274,0.7526,773.0,0.0,5099.0,0.05099,0
1834,0.010603240036710471,0.43861231858595606,0.007864822820072203,0.8219,786.0,0.0,5192.0,0.05192,1
1835,0.010603240036710471,0.43861231858595606,0.007864822820072203,0.8219,786.0,0.0,5232.0,0.05232,1
1836,0.0025379479808700597,0.08131083987953766,0.006416456916010222,1.0612,1298.195114583539,37.46835443037975,6919.0,0.06919,1
1837,0.0025379479808700597,0.08131083987953766,0.006416456916010222,1.0612,1057.0000307931055,74.9367088607595,5785.0,0.05785,1
1838,0.023409758736325077,0.36337972950257386,0.003922353027309901,2.1904,8959.318853277011,9.113924050632912,44921.0,0.44921,0
1839,0.023409758736325077,0.36337972950257386,0.003922353027309901,2.1904,8892.129766392183,10.126582278481013,44763.0,0.44763,0
1840,0.009986830615508908,0.18012653115779192,0.007164013088970713,1.8851,6967.784502686875,19.240506329113927,36918.0,0.36918,0
1841,0.009986830615508908,0.18012653115779192,0.007164013088970713,1.8851,6936.299339473841,19.240506329113927,36996.0,0.36996,0
1842,0.0037067757463659966,0.09069664318803775,0.006095034899473521,1.3896,2960.0463277983627,43.54430379746836,14735.0,0.14735,0
1843,0.0037067757463659966,0.09069664318803775,0.006095034899473521,1.3896,2729.343200747256,52.65822784810127,14308.0,0.14308,0
1844,0.017403043647071924,0.06761288859696846,0.004988181693635133,8.7513,45376.46240963078,16.20253164556962,93499.0,0.93499,0
1845,0.017403043647071924,0.06761288859696846,0.004988181693635133,8.7513,45221.665336420876,17.21518987341772,93483.0,0.93483,0
1846,0.019581025887505196,0.31556533236824563,0.006831012293046072,2.1097,8188.338396920044,10.126582278481013,42787.0,0.42787,0
1847,0.019581025887505196,0.31556533236824563,0.006831012293046072,2.1097,8847.38507488174,10.126582278481013,43064.0,0.43064,0
1848,0.01863959323930234,0.23091960865694436,0.008062009254052614,2.7444,14180.51940981268,11.139240506329115,57528.0,0.57528,0
1849,0.01863959323930234,0.23091960865694436,0.008062009254052614,2.7444,13828.290139916415,11.139240506329115,56800.0,0.568,0
1850,0.0007034416574289684,0.18181226914589405,0.004378052371515235,0.1315,438.0,0.0,478.0,0.00478,0
1851,0.0007034416574289684,0.18181226914589405,0.004378052371515235,0.1315,438.0,0.0,484.0,0.00484,0
1852,0.00558894630107031,0.21916984528495848,0.003914446799049988,0.867,610.8332040366448,22.27848101265823,6198.0,0.06198,1
1853,0.00558894630107031,0.21916984528495848,0.003914446799049988,0.867,575.5288954228662,25.31645569620253,5977.0,0.05977,1
1854,0.016373716135134227,0.31427490123764223,0.003766926822428115,1.7714,5908.526413937433,12.151898734177216,32714.0,0.32714,0
1855,0.016373716135134227,0.31427490123764223,0.003766926822428115,1.7714,5577.132491130115,13.164556962025317,32592.0,0.32592,0
1856,0.008901589933603637,0.08226129412629687,0.0032559467660537617,3.6792,20758.696039724324,30.37974683544304,67500.0,0.675,0
1857,0.008901589933603637,0.08226129412629687,0.0032559467660537617,3.6792,20544.566010284845,27.341772151898738,67417.0,0.67417,0
1858,0.020797000918396143,0.4657151424837053,0.004972301168424181,1.5183,3903.858475411463,9.113924050632912,25299.0,0.25299,0
1859,0.020797000918396143,0.4657151424837053,0.004972301168424181,1.5183,3388.8340347090584,10.126582278481013,23735.0,0.23735,0
1860,0.01707551482917936,0.29219566935945734,0.0011036875620220024,1.9869,7368.0376984953855,15.18987341772152,38728.0,0.38728,0
1861,0.01707551482917936,0.29219566935945734,0.0011036875620220024,1.9869,7298.815065403435,17.21518987341772,38820.0,0.3882,0
1862,0.01926884606627869,0.24723790454841493,0.006732763155426663,2.6498,13132.687265320006,11.139240506329115,54893.0,0.54893,0
1863,0.01926884606627869,0.24723790454841493,0.006732763155426663,2.6498,13154.178045275321,11.139240506329115,55567.0,0.55567,0
1864,0.015168878693998272,0.41549719610204366,0.0063044551803556476,1.2413,2487.67585487975,11.139240506329115,17738.0,0.17738,0
1865,0.015168878693998272,0.41549719610204366,0.0063044551803556476,1.2413,2131.9054862889934,10.126582278481013,15624.0,0.15624,0
1866,0.008370853267434178,0.4246491013377074,0.008192055037511279,0.6702,819.0,0.0,3015.0,0.03015,0
1867,0.008370853267434178,0.4246491013377074,0.008192055037511279,0.6702,819.0,0.0,3015.0,0.03015,0
1868,0.009848782604608128,0.017105745009148198,0.004514787815690651,19.5758,65612.93048291997,33.41772151898734,61878.0,0.61878,0
1869,0.009848782604608128,0.017105745009148198,0.004514787815690651,19.5758,65634.15014258584,35.44303797468355,61152.0,0.61152,0
1870,0.0034765001004660114,0.1299511493684994,0.007734213282362728,0.9096,973.6186582916655,33.41772151898734,7321.0,0.07321,1
1871,0.0034765001004660114,0.1299511493684994,0.007734213282362728,0.9096,773.0,0.0,5574.0,0.05574,1
1872,0.022042934546105206,0.16169500174330698,0.001426465985593482,4.635,27160.71691364624,13.164556962025317,80151.0,0.80151,0
1873,0.022042934546105206,0.16169500174330698,0.001426465985593482,4.635,27038.363063400764,14.177215189873419,80268.0,0.80268,0
1874,0.02167182966422525,0.40347039590745115,0.0032188068817987497,1.8263,5795.016331675828,9.113924050632912,34477.0,0.34477,0
1875,0.02167182966422525,0.40347039590745115,0.0032188068817987497,1.8263,5613.744233722559,10.126582278481013,33665.0,0.33665,0
1876,0.02345236648093635,0.024171220104629056,0.008405261367529,32.9888,75663.0155786164,15.18987341772152,82205.0,0.82205,0
1877,0.02345236648093635,0.024171220104629056,0.008405261367529,32.9888,75456.90786030408,15.18987341772152,81955.0,0.81955,0
1878,0.02027301211786322,0.0491608158082362,0.0033109478220803112,14.021,57751.50438878138,16.20253164556962,95058.0,0.95058,0
1879,0.02027301211786322,0.0491608158082362,0.0033109478220803112,14.021,57690.55302574291,16.20253164556962,94876.0,0.94876,0
1880,0.010314247835561391,0.22575785787097352,0.0031968825054003664,1.5534,3830.085670126871,20.253164556962027,25625.0,0.25625,0
1881,0.010314247835561391,0.22575785787097352,0.0031968825054003664,1.5534,4116.049907983392,17.21518987341772,25631.0,0.25631,0
1882,0.011000481683021767,0.17469369642384577,0.007500411112970258,2.141,8909.109117020442,19.240506329113927,43648.0,0.43648,0
1883,0.011000481683021767,0.17469369642384577,0.007500411112970258,2.141,8935.090747737448,18.227848101265824,43390.0,0.4339,0
1884,0.013230928527495413,0.4777729503961465,0.006486702271558735,0.9416,911.2772018101473,9.113924050632912,8020.0,0.0802,1
1885,0.013230928527495413,0.4777729503961465,0.006486702271558735,0.9416,822.1274111699732,14.177215189873419,9077.0,0.09077,1
1886,0.01945301352838071,0.18536161503076876,0.008906161209361049,3.5682,19939.361207119113,12.151898734177216,69140.0,0.6914,0
1887,0.01945301352838071,0.18536161503076876,0.008906161209361049,3.5682,19793.197895781563,12.151898734177216,69902.0,0.69902,0
1888,0.005294793534683652,0.098927090654847,0.0020558703824499836,1.8198,6016.491704670752,41.51898734177215,27833.0,0.27833,0
1889,0.005294793534683652,0.098927090654847,0.0020558703824499836,1.8198,6180.953755122854,43.54430379746836,28785.0,0.28785,0
1890,0.022178140544270964,0.09217454893837022,0.008911103990783237,8.1807,43464.63031111101,12.151898734177216,94037.0,0.94037,0
1891,0.022178140544270964,0.09217454893837022,0.008911103990783237,8.1807,43540.09297245633,12.151898734177216,93721.0,0.93721,0
1892,0.020692122482486287,0.06652964703193677,0.0018284133536546946,10.5747,50257.84346448971,16.20253164556962,95592.0,0.95592,0
1893,0.020692122482486287,0.06652964703193677,0.0018284133536546946,10.5747,50314.174389509964,15.18987341772152,95689.0,0.95689,0
1894,0.001354000702406531,0.07375958289531573,0.0014095601706948855,0.6241,141.0,0.0,309.0,0.00309,0
1895,0.001354000702406531,0.07375958289531573,0.0014095601706948855,0.6241,141.0,0.0,290.0,0.0029,0
1896,0.006794361082468099,0.3399787893086049,0.00992820317316374,0.6795,993.0,0.0,3511.0,0.03511,0
1897,0.006794361082468099,0.3399787893086049,0.00992820317316374,0.6795,993.0,0.0,3280.0,0.0328,0
1898,0.01745319348122433,0.09655145048086373,0.004888679683801318,6.146,34742.94319824726,15.18987341772152,88046.0,0.88046,0
1899,0.01745319348122433,0.09655145048086373,0.004888679683801318,6.146,35180.48108404091,15.18987341772152,87957.0,0.87957,0
1900,0.002552333406621693,0.34907071142632506,0.003960302629180218,0.2486,396.0,0.0,498.0,0.00498,0
1901,0.002552333406621693,0.34907071142632506,0.003960302629180218,0.2486,396.0,0.0,492.0,0.00492,0
1902,0.016579464065858508,0.09722502948036926,0.00946630722263644,5.7979,33483.489120432976,15.18987341772152,86801.0,0.86801,0
1903,0.016579464065858508,0.09722502948036926,0.00946630722263644,5.7979,33616.63961949851,15.18987341772152,86991.0,0.86991,0
1904,0.022833071917313364,0.08443223234560525,0.0041125684105700645,9.1946,46811.03493480428,13.164556962025317,95163.0,0.95163,0
1905,0.022833071917313364,0.08443223234560525,0.0041125684105700645,9.1946,46338.48118481383,13.164556962025317,95072.0,0.95072,0
1906,0.017981676586859556,0.06239817307389356,0.0021762132202098,9.798,48372.34112549162,17.21518987341772,94308.0,0.94308,0
1907,0.017981676586859556,0.06239817307389356,0.0021762132202098,9.798,48315.14087716908,17.21518987341772,94271.0,0.94271,0
1908,0.01425269272629329,0.08155754928122702,0.0011084331966364864,5.9417,33903.49694324442,21.265822784810126,86147.0,0.86147,0
1909,0.01425269272629329,0.08155754928122702,0.0011084331966364864,5.9417,33569.98381283822,21.265822784810126,86125.0,0.86125,0
1910,0.022457176005335734,0.0517448015839138,0.005266860821934614,14.756,59082.83189290486,14.177215189873419,96034.0,0.96034,0
1911,0.022457176005335734,0.0517448015839138,0.005266860821934614,14.756,59112.353392634235,14.177215189873419,96163.0,0.96163,0
1912,0.0043083182645476045,0.3712983602245806,0.005344279997590999,0.3945,534.0,0.0,803.0,0.00803,0
1913,0.0043083182645476045,0.3712983602245806,0.005344279997590999,0.3945,534.0,0.0,757.0,0.00757,0
1914,0.02201513068864463,0.4168025378041105,0.004927374901710544,1.7958,5426.911989146491,10.126582278481013,33405.0,0.33405,0
1915,0.02201513068864463,0.4168025378041105,0.004927374901710544,1.7958,5469.335747199546,10.126582278481013,32793.0,0.32793,0
1916,0.020648610933410447,0.14944331616640383,0.008923036627669804,4.6978,27772.6505328827,11.139240506329115,80979.0,0.80979,0
1917,0.020648610933410447,0.14944331616640383,0.008923036627669804,4.6978,27433.67859018208,12.151898734177216,80810.0,0.8081,0
1918,0.021941656395392528,0.3272369685046621,0.002401299019849753,2.2797,10040.533933832001,11.139240506329115,47269.0,0.47269,0
