sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1820,0.0011855755368661977,0.052559373868523745,0.00786728274514776,0.7669,787.0,0.0,1726.0,0.01726,0
1821,0.021657636515532517,0.03598250154796351,0.0033220555632400496,20.4644,65971.41997110887,16.20253164556962,91171.0,0.91171,0
1822,0.015473897908279938,0.01669672426263633,0.009083031351484992,31.5099,74717.03151131392,23.291139240506332,66755.0,0.66755,0
1823,0.021031888928428548,0.06553849214970262,0.0022009035770381193,10.9109,51037.12996276054,15.18987341772152,95840.0,0.9584,0
1824,0.014824214790018615,0.12969701458293556,0.003483299439554097,3.8862,22368.30433999191,18.227848101265824,73212.0,0.73212,0
1825,0.0013129528093797642,0.2825353746553174,0.002005844810328154,0.158,201.0,0.0,225.0,0.00225,0
1826,0.009654824515926605,0.29370092126601155,0.0039017761169857445,1.1177,1605.350076836546,19.240506329113927,12656.0,0.12656,1
1827,0.011703620224686963,0.3584444800734165,0.004334858206505549,1.1101,1229.178595483194,16.20253164556962,11554.0,0.11554,1
1828,0.015816826718613508,0.14392807218110734,0.004629222103644762,3.7364,21249.708948498937,15.18987341772152,71969.0,0.71969,0
1829,0.007398064878260115,0.11415572898871001,0.007194559989541871,2.2034,9023.703186929552,27.341772151898738,43455.0,0.43455,0
1830,0.007865516125290113,0.4535097091830862,0.007981739872318809,0.5897,798.0,0.0,2159.0,0.02159,0
1831,0.02118475710224482,0.4538763428336411,0.0016446665686343878,1.587,4377.772385256528,11.139240506329115,27679.0,0.27679,0
1832,0.0042123948544332546,0.03318941839974105,0.0063824837850266205,4.3153,25434.509947426603,57.721518987341774,42346.0,0.42346,0
1833,0.013466058931694799,0.46413953153680243,0.007293808642498911,0.9864,1158.077623665525,8.10126582278481,8515.0,0.08515,1
1834,0.006785099395837567,0.027957132272704882,0.007846990028890043,8.2517,43361.400086568254,41.51898734177215,64766.0,0.64766,0
1835,0.018519021837623398,0.08281086359386948,0.00911838045627993,7.6034,41591.02329311934,14.177215189873419,92423.0,0.92423,0
1836,0.013808236530442266,0.1844350630748045,0.00646087659160187,2.5455,11977.518841162466,15.18987341772152,52924.0,0.52924,0
1837,0.016690990339475343,0.4550699051145865,0.001257195530680355,1.247,1952.482921323671,15.18987341772152,16039.0,0.16039,0
1838,0.023983190303622316,0.2992135819364876,0.0065819532191898145,2.7252,13423.202250694161,9.113924050632912,56599.0,0.56599,0
1839,0.0005146877429682424,0.23363930680648426,0.0027804367501508788,0.0749,278.0,0.0,291.0,0.00291,0
1840,0.001579726409334557,0.380492114345814,0.004341612970972781,0.1412,434.0,0.0,509.0,0.00509,0
1841,0.0007403047421218647,0.2129910978704673,0.004972669278570211,0.1182,497.0,0.0,550.0,0.0055,0
1842,0.015994251231458315,0.10807552621186105,0.0033807051502567115,5.0317,29256.159773975167,17.21518987341772,82126.0,0.82126,0
1843,0.012608261805885172,0.361851835189865,0.005377184658842027,1.1847,1976.1592911146831,13.164556962025317,14987.0,0.14987,1
1844,0.0048218237123550355,0.05883758940520364,0.004562849615187033,2.7863,14079.10638687693,48.607594936708864,42295.0,0.42295,0
1845,0.0008722067136342358,0.16340647435154576,0.008812024458939974,0.1815,881.0,0.0,1079.0,0.01079,0
1846,0.013145692592799924,0.09928696522893235,0.004860080558577265,4.5016,26586.371875588804,19.240506329113927,78624.0,0.78624,0
1847,0.004533696258635311,0.13292970941914187,0.004847128453562571,1.1596,1290.5802219908246,47.594936708860764,10358.0,0.10358,1
1848,0.008600145907738135,0.36384968345363966,0.008047882829582947,0.8036,848.1960408993199,11.139240506329115,6302.0,0.06302,1
1849,0.00797554479265746,0.4083544956716991,0.002930852344498942,0.6641,293.0,0.0,710.0,0.0071,0
1850,0.011363378134649743,0.35638618506352876,0.00770205931823736,1.0841,1548.461097347917,11.139240506329115,11533.0,0.11533,1
1851,0.005913137999132028,0.39298903923604783,0.003792365372991283,0.5116,379.0,0.0,1066.0,0.01066,0
1852,0.019267978018793264,0.015082684948824799,0.004685152277327162,43.4347,79599.97318620239,20.253164556962027,64655.0,0.64655,0
1853,0.02095058670755789,0.17829464562553596,0.00844639086042754,3.9952,23154.328605881106,11.139240506329115,74645.0,0.74645,0
1854,0.0076843023611665034,0.12985338236524832,0.008116496617143747,2.012,8024.8041934060475,24.303797468354432,39675.0,0.39675,0
1855,0.0005659117286803929,0.435326216477543,0.008694864859349965,0.0442,869.0,0.0,896.0,0.00896,0
1856,0.003260172264806456,0.20402044690027557,0.004809919305885013,0.5433,481.0,0.0,1470.0,0.0147,0
1857,0.013634364168764223,0.08768003567049729,0.005935799160382118,5.287,30722.852747098146,19.240506329113927,83721.0,0.83721,0
1858,0.0025341115523025187,0.45113530552536496,0.008258345227063327,0.191,826.0,0.0,941.0,0.00941,0
1859,0.008295339866813202,0.3965209532974846,0.0028274787128936135,0.7113,283.0,0.0,2574.0,0.02574,0
1860,0.006218246175449232,0.13810301784130466,0.00957610752927067,1.5309,4124.122951318955,29.367088607594937,25244.0,0.25244,0
1861,0.015701435332378232,0.18063260023965375,0.007822807331429881,2.9554,14926.624240482843,14.177215189873419,60347.0,0.60347,0
1862,0.01983872900145729,0.279166912119431,0.009131026427647237,2.4162,11222.143828785358,10.126582278481013,51370.0,0.5137,0
1863,0.01954592821818818,0.40973454744060217,0.0025011940282532266,1.6219,4049.076693603792,9.113924050632912,27293.0,0.27293,0
1864,0.01173913869178149,0.3308727876827576,0.00533868119023251,1.2063,2011.10928883786,12.151898734177216,15814.0,0.15814,0
1865,0.006331194098001865,0.26075056036794253,0.007317685338394298,0.8255,732.0,0.0,5818.0,0.05818,1
1866,0.003323386796123496,0.2613951220779816,0.004855583388900615,0.4323,486.0,0.0,785.0,0.00785,0
1867,0.023434972094150883,0.47575215558461903,0.0011594494067705178,1.6748,4564.421757002237,10.126582278481013,29121.0,0.29121,0
1868,0.0172571088313758,0.4967751028860113,0.0037499610900839425,1.1811,2007.8472606582136,11.139240506329115,15369.0,0.15369,1
1869,0.02074357577256533,0.33581141811151544,0.0068068041802508234,2.1002,8137.500531777412,10.126582278481013,41912.0,0.41912,0
1870,0.021505895258924584,0.42169027012824195,0.007223568257773678,1.734,5083.879827061983,9.113924050632912,31529.0,0.31529,0
1871,0.019453078101195148,0.16671683287944114,0.009716023722456914,3.9672,22803.456648253945,12.151898734177216,74526.0,0.74526,0
1872,0.0014141328724756005,0.24381083819398008,0.004861585082742837,0.1972,486.0,0.0,588.0,0.00588,0
1873,0.0017571320568939835,0.04907920628068894,0.009232029876579898,1.2173,2196.9283598676698,72.9113924050633,5820.0,0.0582,0
1874,0.01687267190166671,0.4853789756203154,0.0034866274205008303,1.1819,2089.4413539059788,10.126582278481013,14585.0,0.14585,1
1875,0.012833063127376046,0.3556390019914625,0.006000829657176479,1.2269,1928.667557673197,10.126582278481013,15585.0,0.15585,0
1876,0.02201348744546493,0.4386205004166402,0.0029111175663217997,1.7064,5372.696925922267,10.126582278481013,30467.0,0.30467,0
1877,0.014892017554955303,0.328260022249547,0.00468240700623566,1.5425,4183.627817763717,12.151898734177216,26623.0,0.26623,0
1878,0.012089953397193275,0.2302410192318333,0.002035487069767075,1.7853,5599.009550975133,19.240506329113927,33156.0,0.33156,0
1879,0.012895882200264093,0.14527078079533307,0.007625452427444981,3.0182,16117.576098487794,17.21518987341772,62408.0,0.62408,0
1880,0.014142576508340186,0.3257015420417068,0.008656499903432223,1.4763,3646.108365632734,12.151898734177216,25107.0,0.25107,0
1881,0.02191076177700544,0.12354188121437092,0.0044669034904175915,6.0301,34641.96240980869,13.164556962025317,88198.0,0.88198,0
1882,0.0009366782680121008,0.16457283820398744,0.005722263350435502,0.1935,572.0,0.0,693.0,0.00693,0
1883,0.003508050825584267,0.47172463141044796,0.008040381404279531,0.2528,804.0,0.0,973.0,0.00973,0
1884,0.013386567705076196,0.10962312807925022,0.0027985119201145345,4.1519,24588.09736952176,19.240506329113927,76046.0,0.76046,0
1885,0.0018193327325127591,0.0981614366516659,0.003645092960744638,0.6302,365.0,0.0,751.0,0.00751,0
1886,0.011167297948263084,0.1867039452192183,0.007663106781320765,2.0336,7945.72850232548,18.227848101265824,40496.0,0.40496,0
1887,0.00416011729219592,0.35073729479786026,0.003964761068982121,0.4033,396.0,0.0,563.0,0.00563,0
1888,0.0014619103753205046,0.4122113928271859,0.009158564536820093,0.1206,916.0,0.0,997.0,0.00997,0
1889,0.016175935293372645,0.290335539396265,0.0022610504741683154,1.8943,7061.977431174897,13.164556962025317,37029.0,0.37029,0
1890,0.019489504232387822,0.10502127850805991,0.005781351583926875,6.3096,36019.2981752237,14.177215189873419,88968.0,0.88968,0
1891,0.010421947202173645,0.30091109407465094,0.00483162551726163,1.1776,1911.1506834406282,18.227848101265824,15257.0,0.15257,1
1892,0.008082332910867953,0.2641276865129683,0.005695695476436036,1.0404,1146.1615106805552,16.20253164556962,9627.0,0.09627,1
1893,0.02280668331385686,0.41144909621045084,0.004994044547737383,1.8846,6436.397833536612,10.126582278481013,35955.0,0.35955,0
1894,0.0014975731558502217,0.33778854009336806,0.005401348093033394,0.1507,540.0,0.0,593.0,0.00593,0
1895,0.02120328165131195,0.08783738433984657,0.007141093239901858,8.2073,43412.854731874606,13.164556962025317,93777.0,0.93777,0
1896,0.008112204826915608,0.2835687737144319,0.0042720611712144235,0.9727,898.7355654956044,22.27848101265823,8168.0,0.08168,1
1897,0.012375438335867012,0.15716536943881101,0.004225884758901165,2.6772,13095.31854536162,19.240506329113927,55431.0,0.55431,0
1898,0.01635464953135357,0.47277333534431215,0.0011230142866206273,1.1762,1962.5061747574716,12.151898734177216,14703.0,0.14703,1
1899,0.010093798010633098,0.18238857212081666,0.00625932958733622,1.8816,6847.649804241009,19.240506329113927,37096.0,0.37096,0
1900,0.006223439962297296,0.20957963135264748,0.00919951694003663,1.0096,1317.4334773170474,18.227848101265824,10806.0,0.10806,1
1901,0.003995739669495782,0.11768542295998202,0.00726847623863139,1.1544,1749.5906420175365,34.43037974683544,11116.0,0.11116,1
1902,0.000694697879833084,0.2865861245436537,0.004910265364955571,0.0824,491.0,0.0,515.0,0.00515,0
1903,0.020806709549648496,0.4456951989554009,0.009682209752062586,1.5872,4317.790911164491,8.10126582278481,27294.0,0.27294,0
1904,0.019187409392701894,0.4826340669856393,0.0049243437697458516,1.3517,2736.7636540746444,10.126582278481013,19470.0,0.1947,0
1905,0.002439469755471755,0.08963964905026651,0.0025507412276117337,0.9253,794.5781367564555,60.75949367088608,3559.0,0.03559,1
1906,0.0029540758293649834,0.0294049220467595,0.008579117605478831,3.4157,18678.85127850467,72.9113924050633,25417.0,0.25417,0
1907,0.01360788321775137,0.2194989098144267,0.00645492865602748,2.1078,8066.059952019009,15.18987341772152,41676.0,0.41676,0
1908,0.014105631247573535,0.4772918958545604,0.004099803881969948,1.0048,1164.675717742749,10.126582278481013,10194.0,0.10194,1
1909,0.012414149160853802,0.04640808927494377,0.0018954435382461331,9.095,45862.37564174213,25.31645569620253,87617.0,0.87617,0
1910,0.018345374135073367,0.1644512581717187,0.0014181650681568485,3.7929,21250.51053383848,15.18987341772152,72089.0,0.72089,0
1911,0.007154467786712823,0.3278628330056033,0.004775290538470736,0.7419,478.0,0.0,4830.0,0.0483,0
1912,0.0205532129331578,0.035641209126176125,0.009786941108700497,19.6068,65121.68937951571,16.20253164556962,91118.0,0.91118,0
1913,0.003193805093296074,0.10202922032290533,0.00915578140178985,1.0643,1633.1852792974178,37.46835443037975,10057.0,0.10057,1
1914,0.012798471225556118,0.410881130069717,0.0032968855696257605,1.0591,1179.0734162368437,13.164556962025317,9935.0,0.09935,1
1915,0.017907130428970935,0.3401172658082604,0.007119281936429225,1.7901,5718.091760628592,11.139240506329115,33724.0,0.33724,0
1916,0.01747087313183764,0.22729637155560578,0.008451148152077027,2.6134,12672.389255055645,13.164556962025317,54475.0,0.54475,0
1917,0.0013616659064593281,0.09389117135384993,0.007375781377448676,0.4931,738.0,0.0,1536.0,0.01536,0
1918,0.020615319599736375,0.10339990158456108,0.00558934953778701,6.7787,38193.10795579172,14.177215189873419,90665.0,0.90665,0
1919,0.000533299247852863,0.27318405976130056,0.002300875083114739,0.0664,230.0,0.0,239.0,0.00239,0
1920,0.006535548275673523,0.033520757318333066,0.006995114937688503,6.629,37591.69547735354,40.50632911392405,65408.0,0.65408,0
1921,0.020300465263713742,0.40472886526338464,0.004654787988026887,1.7054,5176.021698714313,11.139240506329115,31686.0,0.31686,0
1922,0.014111291253109339,0.3371182705901201,0.0033188485622041098,1.4232,3157.8167052028807,12.151898734177216,21910.0,0.2191,0
1923,0.009191926072461868,0.21536299924669108,0.006150827651595912,1.4512,4302.485959399434,20.253164556962027,26014.0,0.26014,0
1924,0.0008023134496625514,0.04017451663984852,0.007762941499148922,0.679,776.0,0.0,1586.0,0.01586,0
1925,0.007669752889848008,0.15473152764468104,0.006595107722658416,1.6853,5236.771045499293,22.27848101265823,29963.0,0.29963,0
1926,0.01669432732252613,0.21174592174012127,0.004506509629376765,2.6806,12877.518009360829,14.177215189873419,54650.0,0.5465,0
1927,0.016507762142654186,0.19193616586700663,0.0068163610872485365,2.9242,14872.079697525147,13.164556962025317,59411.0,0.59411,0
1928,0.02283328564080319,0.06475910251476348,0.0028538198425939907,11.988,53379.00145704227,14.177215189873419,96590.0,0.9659,0
1929,0.0154461196089485,0.48324511598405473,0.005554417776792983,1.0868,1586.3560308050903,8.10126582278481,12131.0,0.12131,1
1930,0.006623134179278097,0.43253854208738074,0.0035805897117735363,0.5206,358.0,0.0,883.0,0.00883,0
1931,0.009052396098695233,0.23400100983606725,0.0039086451504000055,1.3153,2492.4251593664717,18.227848101265824,18082.0,0.18082,0
1932,0.023896662277838956,0.4699629465301599,0.0037390459926894305,1.7288,5497.413328187265,8.10126582278481,31423.0,0.31423,0
1933,0.008510604999437997,0.36280846513523296,0.004601984577272442,0.7976,508.19115210045214,9.113924050632912,5960.0,0.0596,0
1934,0.018083016154379246,0.1432285849262887,0.005224243059112448,4.2926,24229.79499732802,14.177215189873419,77058.0,0.77058,0
1935,0.020108890218241676,0.20302732213585484,0.001785987837019404,3.3675,17966.6409357619,14.177215189873419,66526.0,0.66526,0
1936,0.01284672168123393,0.021317062152932692,0.003992573014504463,20.4901,66425.98286028918,27.341772151898738,72565.0,0.72565,0
1937,0.006671700667004298,0.020675220414938106,0.00416860883296747,10.9715,51413.363949318446,47.594936708860764,55553.0,0.55553,0
1938,0.015378474256657414,0.34768108109646834,0.008899231458378697,1.5039,4089.092991337773,11.139240506329115,26249.0,0.26249,0
1939,0.012127810770957025,0.42795032510972475,0.0019444964918499457,0.9635,750.7756339616656,15.18987341772152,8087.0,0.08087,1
1940,0.0013830360617789897,0.02746618666155648,0.0059489343565577255,1.712,3466.0,80.0,3599.0,0.03599,0
1941,0.013180858524053842,0.09629894241028249,0.007949270864475862,4.6537,27154.753134270548,19.240506329113927,79651.0,0.79651,0
1942,0.021484101500315825,0.4725695534292361,0.007924476322376368,1.5457,3882.139574285272,9.113924050632912,25826.0,0.25826,0
1943,0.005505030432167598,0.2506204468282159,0.002466260197066284,0.7468,316.77147150105935,36.45569620253165,3212.0,0.03212,0
1944,0.0047682087905195555,0.27294874377804323,0.009294833050151195,0.594,929.0,0.0,2273.0,0.02273,0
1945,0.02092002736807154,0.1524460279075466,0.002308093467236861,4.6658,26874.150397922574,14.177215189873419,80137.0,0.80137,0
1946,0.010385257819684295,0.4864334848164809,0.006536340273547597,0.7259,654.0,0.0,3960.0,0.0396,0
1947,0.005450391976000437,0.2475960252908803,0.004999045552442589,0.7485,500.0,0.0,3983.0,0.03983,0
1948,0.008547922133577721,0.31011839028996346,0.007464432445237892,0.9372,1168.4704527314736,17.21518987341772,9716.0,0.09716,1
1949,0.01811540564100237,0.029871159971700867,0.004144486169675041,20.6193,66792.05671610807,19.240506329113927,86284.0,0.86284,0
1950,0.006850361289972733,0.1147600660104004,0.009755767287568756,2.0296,8297.239440333557,25.31645569620253,40045.0,0.40045,0
1951,0.00920284375883685,0.4922245522070204,0.0012982097942476857,0.6357,185.08952707716242,24.303797468354432,1993.0,0.01993,0
1952,0.004787930672383173,0.09234990848586534,0.0031287869069696367,1.7627,5498.745602478543,52.65822784810127,25794.0,0.25794,0
1953,0.02287173259621939,0.052781564873528114,0.006368521613846975,14.7332,58971.66623496876,14.177215189873419,96197.0,0.96197,0
1954,0.002545256070505259,0.04435911157625373,0.004377057174665077,1.9509,6896.489711635611,78.98734177215191,11815.0,0.11815,0
1955,0.014284408264081365,0.47099203688399494,0.004328825909926978,1.0312,1009.5165433385642,9.113924050632912,8654.0,0.08654,1
1956,0.007378191480313103,0.0670917342382538,0.0013562415591176291,3.739,20904.037985531206,38.481012658227854,62335.0,0.62335,0
1957,0.014508511495205224,0.15373687557927246,0.0021986649921185803,3.2087,16706.284212164675,19.240506329113927,63731.0,0.63731,0
1958,0.015433428294008587,0.06034193091416258,0.007707230500835107,8.6961,44906.22500246148,19.240506329113927,92254.0,0.92254,0
1959,0.017080107620842007,0.4592992190047133,0.0023913217306542572,1.2644,2131.267074183676,11.139240506329115,16531.0,0.16531,0
1960,0.021955813880567214,0.07038909486141928,0.004483684034648888,10.6053,50208.27821905943,14.177215189873419,95875.0,0.95875,0
1961,0.01098456655374752,0.0338176624811867,0.00977734435793571,11.0438,51332.98564960965,27.341772151898738,82414.0,0.82414,0
1962,0.005118208050644319,0.19769968350734574,0.005343163707074979,0.8802,593.5571160325297,22.27848101265823,5947.0,0.05947,1
